timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc,IsMisc2
1548079331,2120,12647371,日代千愛,51,MEDN,1049123664,703,0,1,0,0,0
1548079331,2120,12647371,日代千愛,51,MEDN,18135230,54678,1,1,0,0,0
1548079331,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079331,2120,10229246,Sherrymeier,51,MEDN,1770510364,54128,1,1,0,0,0
1548079331,2120,13871721,lilium,51,MEDN,2106601422,13040,0,0,0,1,1
1548079331,2120,10298752,雪狐,51,MEDN,2334157934,204615,1,1,0,0,0
1548079331,2120,13747650,緋炎,51,MEDN,1810428573,21025,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2076503293,4982,1,0,0,0,0
1548079332,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079332,2120,12944082,泉澄リナ,51,MEDN,2273181784,57520,1,1,0,0,0
1548079332,2120,12290130,凪,51,MEDN,3756260700,38040,0,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,1125,0,0,0,1,1
1548079332,2120,13269941,イカロス,51,MEDN,3813876239,56004,1,0,0,0,1
1548079332,2120,13747650,緋炎,51,MEDN,1810428573,21025,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,2620269005,13914,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,4961,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2076503293,5100,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,67301,0,1,0,1,1
1548079332,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079332,2120,13711947,無晴,51,MEDN,2273181784,56302,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,23008,0,0,0,1,1
1548079332,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079332,2120,13720278,雅遙,51,MEDN,2273181784,58966,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,122219643,126152,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,2620269005,13914,1,1,0,0,0
1548079332,2120,12647371,日代千愛,51,MEDN,3103990723,31371,1,1,0,0,0
1548079332,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079332,2120,10229246,Sherrymeier,51,MEDN,2273181784,54128,1,1,0,0,0
1548079332,2120,13253583,ユカリ,51,MEDN,2295790295,70905,1,1,0,0,0
1548079332,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-5,0,0,0,1,0
1548079332,2120,10229246,Sherrymeier,51,MEDN,4075390095,578,0,0,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2076503293,4995,1,0,0,0,0
1548079332,2120,12647371,日代千愛,51,MEDN,3103990723,25980,1,0,0,0,0
1548079332,2120,12290130,凪,51,MEDN,4293352220,27717,0,0,0,0,0
1548079332,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079332,2120,12944082,泉澄リナ,51,MEDN,1770510364,57520,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,23586,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2106601422,22521,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2106601422,22546,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2076503293,5100,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,2620269005,13914,1,1,0,0,0
1548079332,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079332,2120,13720278,雅遙,51,MEDN,1770510364,58966,1,1,0,0,0
1548079332,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079332,2120,13711947,無晴,51,MEDN,1770510364,56302,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,1652495452,99840,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,13151,0,1,0,1,1
1548079332,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079332,2120,10229246,Sherrymeier,51,MEDN,1770510364,54128,1,1,0,0,0
1548079332,2120,13747650,緋炎,51,MEDN,2620269005,13914,1,1,0,0,0
1548079332,2120,13253583,ユカリ,51,MEDN,2295790295,70905,1,1,0,0,0
1548079332,2120,13871721,lilium,51,MEDN,2106601422,11201,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2106601422,3039,0,1,0,1,1
1548079332,2120,13871721,lilium,51,MEDN,2076503293,5100,1,1,0,0,0
1548079332,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079332,2120,12944082,泉澄リナ,51,MEDN,2273181784,57520,1,1,0,0,0
1548079332,2120,12647371,日代千愛,51,MEDN,3103989825,27450,1,1,0,0,0
1548079332,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-1,0,0,0,1,0
1548079332,2120,12944082,泉澄リナ,51,MEDN,867373469,82,0,0,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2998595631,14040,1,1,0,0,0
1548079333,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079333,2120,13711947,無晴,51,MEDN,2273181784,56302,1,1,0,0,0
1548079333,2120,13253583,ユカリ,51,MEDN,2295790295,65804,1,0,0,0,0
1548079333,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079333,2120,13720278,雅遙,51,MEDN,2273181784,58966,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2998595631,14040,1,1,0,0,0
1548079333,2120,13871721,lilium,51,MEDN,2106601422,23008,0,0,0,1,1
1548079333,2120,12290130,凪,51,MEDN,673837877,14315,1,0,0,0,0
1548079333,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079333,2120,10229246,Sherrymeier,51,MEDN,2273181784,54128,1,1,0,0,0
1548079333,2120,13253583,ユカリ,51,MEDN,713142898,52003,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079333,2120,12290130,凪,51,MEDN,673837877,18472,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2998595631,20218,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079333,2120,12290130,凪,51,MEDN,673837877,18472,1,1,0,0,0
1548079333,2120,12647371,日代千愛,51,MEDN,3103990658,62892,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2998595631,20218,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079333,2120,12290130,凪,51,MEDN,673837877,18472,1,1,0,0,0
1548079333,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079333,2120,12944082,泉澄リナ,51,MEDN,1770510364,79377,1,1,0,0,0
1548079333,2120,13871721,lilium,51,MEDN,2106601422,23586,0,1,0,1,1
1548079333,2120,13871721,lilium,51,MEDN,2106601422,22521,0,0,0,1,1
1548079333,2120,12290130,凪,51,MEDN,673837877,18472,1,1,0,0,0
1548079333,2120,13871721,lilium,51,MEDN,2106601422,37742,0,1,0,1,1
1548079333,2120,13871721,lilium,51,MEDN,2106601422,1020,0,1,0,1,1
1548079333,2120,12290130,凪,51,MEDN,673837877,18472,1,1,0,0,0
1548079333,2120,13595873,りょうみ,51,MEDN,1097749259,156905,1,0,0,0,1
1548079333,2120,13253583,ユカリ,51,MEDN,2295790295,135032,1,1,0,0,0
1548079333,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079333,2120,13720278,雅遙,51,MEDN,1770510364,70759,1,1,0,0,0
1548079333,2120,13871721,lilium,51,MEDN,2106601422,18068,0,1,0,1,1
1548079333,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079333,2120,13711947,無晴,51,MEDN,1770510364,77697,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079333,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079333,2120,10229246,Sherrymeier,51,MEDN,2004097435,9562,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079333,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079333,2120,12944082,泉澄リナ,51,MEDN,2273181784,79377,1,1,0,0,0
1548079333,2120,12647371,日代千愛,51,MEDN,3103990723,67084,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079333,2120,13871721,lilium,51,MEDN,2106601422,21335,0,0,0,1,1
1548079333,2120,12647371,日代千愛,51,MEDN,3103990723,67084,1,1,0,0,0
1548079333,2120,13253583,ユカリ,51,MEDN,2295790295,135032,1,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079333,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079333,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,31751,0,0,0,1,1
1548079334,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079334,2120,13720278,雅遙,51,MEDN,2273181784,70759,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,1775819901,16471,1,1,0,0,0
1548079334,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079334,2120,13711947,無晴,51,MEDN,2273181784,77697,1,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,54013,0,1,0,1,1
1548079334,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,28304,0,0,0,1,1
1548079334,2120,13871721,lilium,51,MEDN,3274663457,11635,1,0,0,0,0
1548079334,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079334,2120,13269941,イカロス,51,MEDN,2076503293,52730,1,0,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,31079,0,1,0,1,1
1548079334,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079334,2120,12944082,泉澄リナ,51,MEDN,1770510364,79377,1,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,673837877,14209,0,1,0,0,0
1548079334,2120,10298752,雪狐,51,MEDN,2076503293,67607,1,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079334,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079334,2120,13711947,無晴,51,MEDN,2718316197,24025,0,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,26834,0,0,0,1,1
1548079334,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079334,2120,13720278,雅遙,51,MEDN,1770510364,70759,1,1,0,0,0
1548079334,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079334,2120,13711947,無晴,51,MEDN,2718316197,24025,0,1,0,0,0
1548079334,2120,12647371,日代千愛,51,MEDN,3124578212,95665,1,1,0,0,0
1548079334,2120,13269941,イカロス,51,MEDN,1886571787,6202,0,0,0,0,0
1548079334,2120,13269941,イカロス,51,MEDN,2076503293,53077,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,1775820734,16177,1,1,0,0,0
1548079334,2120,10298752,雪狐,51,MEDN,2076503293,67500,1,0,0,0,0
1548079334,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079334,2120,13711947,無晴,51,MEDN,2718316197,19855,0,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079334,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079334,2120,10229246,Sherrymeier,51,MEDN,1345025832,239058,1,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,3756260250,36518,1,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,24354,0,0,0,1,1
1548079334,2120,13871721,lilium,51,MEDN,3274663457,11646,1,1,0,0,0
1548079334,2120,13269941,イカロス,51,MEDN,2076503293,51560,1,0,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,11186,0,1,0,1,1
1548079334,2120,10298752,雪狐,51,MEDN,2076503293,65434,1,0,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079334,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079334,2120,12944082,泉澄リナ,51,MEDN,2273181784,79377,1,1,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,2620269005,20036,1,1,0,0,0
1548079334,2120,12290130,凪,51,MEDN,3756260700,59342,1,1,0,0,0
1548079334,2120,13269941,イカロス,51,MEDN,2076503293,53077,1,1,0,0,0
1548079334,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079334,2120,13720278,雅遙,51,MEDN,2273181784,70759,1,1,0,0,0
1548079334,2120,10298752,雪狐,51,MEDN,2076503293,67580,1,0,0,0,0
1548079334,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079334,2120,13711947,無晴,51,MEDN,2718316197,19659,0,0,0,0,0
1548079334,2120,13747650,緋炎,51,MEDN,262573151,30277,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,43329,0,1,0,1,1
1548079334,2120,12647371,日代千愛,51,MEDN,18135230,128617,1,1,0,0,0
1548079334,2120,13871721,lilium,51,MEDN,2106601422,31751,0,1,0,1,1
1548079335,2120,13871721,lilium,51,MEDN,2106601422,53624,0,1,0,1,1
1548079335,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079335,2120,13711947,無晴,51,MEDN,2718316197,19745,0,0,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,2106601422,21462,0,1,0,1,1
1548079335,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,1775820799,19952,1,1,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,4139628318,34215,1,0,0,0,0
1548079335,2120,13269941,イカロス,51,MEDN,2076503293,50342,1,0,0,0,0
1548079335,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079335,2120,13711947,無晴,51,MEDN,2718316197,23827,0,1,0,0,0
1548079335,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079335,2120,10229246,Sherrymeier,51,MEDN,1770510364,64953,1,1,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,2106601422,28304,0,0,0,1,1
1548079335,2120,13871721,lilium,51,MEDN,2106601422,44856,0,0,0,1,1
1548079335,2120,10298752,雪狐,51,MEDN,2076503293,67607,1,1,0,0,0
1548079335,2120,12290130,凪,51,MEDN,4293352220,5574,0,0,0,0,0
1548079335,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079335,2120,12944082,泉澄リナ,51,MEDN,1901223404,13482,1,1,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,2620269005,2783,1,1,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,3274663457,11217,1,0,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,546125641,50,0,0,0,1,0
1548079335,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079335,2120,12944082,泉澄リナ,51,MEDN,1901223404,13482,1,1,0,0,0
1548079335,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079335,2120,13720278,雅遙,51,MEDN,1770510364,58478,1,1,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,2620269005,2783,1,1,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,1810428573,30277,1,1,0,0,0
1548079335,2120,12647371,日代千愛,51,MEDN,3124578212,95665,1,1,0,0,0
1548079335,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079335,2120,13711947,無晴,51,MEDN,1770510364,70634,1,1,0,0,0
1548079335,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079335,2120,10229246,Sherrymeier,51,MEDN,2273181784,44542,1,0,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,1810428573,4205,1,1,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,2620269005,2783,1,1,0,0,0
1548079335,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079335,2120,12944082,泉澄リナ,51,MEDN,2718316197,3557,0,1,0,0,0
1548079335,2120,12290130,凪,51,MEDN,715425742,4140,1,1,0,0,0
1548079335,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079335,2120,13720278,雅遙,51,MEDN,2273181784,60819,1,0,0,0,0
1548079335,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079335,2120,12944082,泉澄リナ,51,MEDN,2718316197,25356,0,1,0,0,0
1548079335,2120,13595873,りょうみ,51,MEDN,1097749259,201809,1,0,0,0,1
1548079335,2120,13747650,緋炎,51,MEDN,122219643,25230,1,1,0,0,0
1548079335,2120,13747650,緋炎,51,MEDN,2620269005,2783,1,1,0,0,0
1548079335,2120,13871721,lilium,51,MEDN,2106601422,1943,0,1,0,1,1
1548079335,2120,10298752,雪狐,51,MEDN,2076503293,81092,1,0,0,0,0
1548079335,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079335,2120,13711947,無晴,51,MEDN,2273181784,8578,1,0,0,0,0
1548079335,2120,12647371,日代千愛,51,MEDN,18135230,10936,1,1,0,0,0
1548079336,2120,12290130,凪,51,MEDN,715424670,6210,1,1,0,0,0
1548079336,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-18,0,0,0,1,0
1548079336,2120,10229246,Sherrymeier,51,MEDN,1901223404,1839,1,1,0,0,0
1548079336,2120,10298752,雪狐,51,MEDN,2076503293,9390,1,1,0,0,0
1548079336,2120,13269941,イカロス,51,MEDN,2076503293,6966,1,0,0,0,0
1548079336,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079336,2120,12944082,泉澄リナ,51,MEDN,2718316197,3528,0,1,0,0,0
1548079336,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079336,0,13720278,雅遙,13720278,雅遙,2608912395,-27,0,0,0,1,0
1548079336,2120,13720278,雅遙,51,MEDN,2718316197,2740,0,1,0,0,0
1548079336,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079336,2120,12944082,泉澄リナ,51,MEDN,2718316197,3528,0,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,2123,0,1,0,1,1
1548079336,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,12164,0,0,0,1,1
1548079336,2120,13269941,イカロス,51,MEDN,2076503293,7016,1,0,0,0,0
1548079336,0,13720278,雅遙,13720278,雅遙,2608912395,-22,0,0,0,1,0
1548079336,2120,13720278,雅遙,51,MEDN,2718316197,2281,0,0,0,0,0
1548079336,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079336,2120,12944082,泉澄リナ,51,MEDN,2718316197,3528,0,1,0,0,0
1548079336,2120,13253583,ユカリ,51,MEDN,2285538736,21444,1,0,0,0,0
1548079336,0,13720278,雅遙,13720278,雅遙,2608912395,-22,0,0,0,1,0
1548079336,2120,13720278,雅遙,51,MEDN,2718316197,2246,0,0,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,5071,0,1,0,1,1
1548079336,2120,12290130,凪,51,MEDN,4293352220,6145,0,1,0,0,0
1548079336,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079336,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079336,2120,13253583,ユカリ,51,MEDN,2285538736,21594,1,0,0,0,0
1548079336,2120,13269941,イカロス,51,MEDN,2076503293,7097,1,0,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,16218,0,1,0,1,1
1548079336,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079336,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,1716,0,1,0,1,1
1548079336,2120,13871721,lilium,51,MEDN,2106601422,2187,0,0,0,1,1
1548079336,2120,13253583,ユカリ,51,MEDN,2285538736,23661,1,1,0,0,0
1548079336,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079336,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,2471,0,1,0,1,1
1548079336,2120,13269941,イカロス,51,MEDN,2076503293,7372,1,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,1878,0,1,0,1,1
1548079336,2120,13253583,ユカリ,51,MEDN,2285538736,23661,1,1,0,0,0
1548079336,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,5690,0,0,0,1,1
1548079336,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079336,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-10,0,0,0,1,0
1548079336,2120,12944082,泉澄リナ,51,MEDN,3132894401,1009,1,1,0,0,0
1548079336,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,2769,0,0,0,1,1
1548079336,2120,13269941,イカロス,51,MEDN,2076503293,7372,1,1,0,0,0
1548079336,0,13720278,雅遙,13720278,雅遙,2608912395,-22,0,0,0,1,0
1548079336,2120,13720278,雅遙,51,MEDN,2718316197,2269,0,0,0,0,0
1548079336,2120,13871721,lilium,51,MEDN,2106601422,1907,0,0,0,1,1
1548079336,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-10,0,0,0,1,0
1548079336,2120,12944082,泉澄リナ,51,MEDN,3132894401,1009,1,1,0,0,0
1548079337,0,13720278,雅遙,13720278,雅遙,2608912395,-27,0,0,0,1,0
1548079337,2120,13720278,雅遙,51,MEDN,2718316197,2740,0,1,0,0,0
1548079337,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-10,0,0,0,1,0
1548079337,2120,12944082,泉澄リナ,51,MEDN,3132894401,1009,1,1,0,0,0
1548079337,2120,13871721,lilium,51,MEDN,2106601422,706,0,0,0,1,1
1548079337,0,13720278,雅遙,13720278,雅遙,2608912395,-23,0,0,0,1,0
1548079337,2120,13720278,雅遙,51,MEDN,2718316197,2305,0,0,0,0,0
1548079337,2120,13871721,lilium,51,MEDN,2106601422,18072,0,1,0,1,1
1548079337,2120,13269941,イカロス,51,MEDN,2076503293,7372,1,1,0,0,0
1548079337,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079337,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079337,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-8,0,0,0,1,0
1548079337,2120,12944082,泉澄リナ,51,MEDN,3132894401,848,1,0,0,0,0
1548079337,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079337,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079337,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-27,0,0,0,1,0
1548079337,2120,10229246,Sherrymeier,51,MEDN,2718316197,2766,0,1,0,0,0
1548079337,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079337,2120,13269941,イカロス,51,MEDN,2076503293,7126,1,0,0,0,0
1548079337,2120,13747650,緋炎,51,MEDN,2620269005,2769,1,1,0,0,0
1548079337,2120,13871721,lilium,51,MEDN,2106601422,775,0,1,0,1,1
1548079337,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-5,0,0,0,1,0
1548079337,2120,12944082,泉澄リナ,51,MEDN,1923738868,583,0,0,0,0,0
1548079337,2120,10298752,雪狐,51,MEDN,2076503293,80637,1,0,0,0,0
1548079337,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079337,2120,13720278,雅遙,51,MEDN,3132894401,700,1,0,0,0,0
1548079337,2120,13871721,lilium,51,MEDN,2106601422,4374,0,0,0,1,1
1548079337,2120,13871721,lilium,51,MEDN,2106601422,548,0,0,0,1,1
1548079337,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079337,2120,13720278,雅遙,51,MEDN,3132894401,716,1,0,0,0,0
1548079337,2120,13871721,lilium,51,MEDN,2106601422,461,0,0,0,1,1
1548079337,0,13711947,無晴,13711947,無晴,2608912395,-24,0,0,0,1,0
1548079337,2120,13711947,無晴,51,MEDN,3710533329,2435,0,1,0,0,0
1548079337,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-5,0,0,0,1,0
1548079337,2120,12944082,泉澄リナ,51,MEDN,1923738868,593,0,0,0,0,0
1548079337,2120,10298752,雪狐,51,MEDN,2076503293,84509,1,1,0,0,0
